season,batter_id,batter_name,batter_stance,pitches_seen,plate_appearances,terminal_plate_appearances,walks,strikeouts,hit_by_pitch,bb_pct,k_pct,hbp_pct,qualified_300,swing_pct,take_pct,zone_pct,z_swing_pct,o_swing_pct,z_minus_o_swing,heart_swing_pct,shadow_in_swing_pct,shadow_out_swing_pct,chase_swing_pct,waste_swing_pct,heart_minus_chase_swing,contact_pct,whiff_pct,z_contact_pct,o_contact_pct,simple_judgment_pct,seager_a_zone_swings,seager_b_out_swings,seager_c_zone_takes,seager_d_out_takes,selection_tendency_pct,hittable_take_pct,simple_seager,observed_decision_run,observed_decision_run_per_100,heart_pitches,shadow_in_pitches,shadow_out_pitches,chase_pitches,waste_pitches,heart_vs_chase_residual,zone_vs_out_residual,decision_run_residual,heart_vs_chase_residual_z,zone_vs_out_residual_z,decision_run_residual_z,heart_vs_chase_residual_outlier,zone_vs_out_residual_outlier,decision_run_residual_outlier,cluster_id,cluster_distance,pure_hc_residual_z,pure_zo_residual_z,pure_z_attack_z,out_zone_take_pct,pure_o_restraint_z,pure_cluster_id,pure_cluster_distance,pure_hc_residual_z_adjusted,pure_zo_residual_z_adjusted,pure_z_attack_z_adjusted,pure_o_restraint_z_adjusted,pure_z_attack_z_final,pure_o_restraint_z_final,zone_awareness_raw,z_zone_awareness_raw,o_zone_awareness_raw,zone_awareness_plus,z_zone_awareness_plus,o_zone_awareness_plus,bb_vs_oza_residual,bb_vs_oza_residual_z,bb_vs_oza_residual_outlier,k_vs_zza_residual,k_vs_zza_residual_z,k_vs_zza_residual_outlier
2024,69332,주성원,R,258,62,62,6,18,0,9.6774,29.0323,0.0,False,50.0,50.0,43.4109,72.3214,32.8767,39.4447,75.8621,68.5185,50.0,24.1935,27.5,51.6686,70.5426,29.4574,79.0123,56.25,69.3798,81,48,31,98,54.7486,24.031,30.7176,-6.195705,-2.401436,58,54,44,62,40,,,,,,,,,,,,0.631154,0.645394,0.890787,67.1233,-0.677773,1,4.05422,0.945361,1.025641,0.961582,-0.126777,1.405869,-0.165351,0.620259,1.405869,-0.165351,116.658,121.088,97.52,,,,,,
2024,79192,채은성,R,1882,492,492,49,80,8,9.9593,16.2602,1.626,True,47.9809,52.0191,42.4548,68.836,32.5946,36.2414,72.7053,64.6753,51.3736,30.4636,10.5263,42.2417,79.2913,20.7087,88.0,65.7224,68.0128,550,353,249,730,57.0312,25.4341,31.5971,15.324234,0.814253,414,385,364,453,266,-0.198784,0.287803,1.023165,-0.028537,0.051217,0.881107,False,False,False,1,0.929092,-0.028537,0.051217,0.345895,67.4054,-0.629808,1,1.223911,0.28567,0.431464,0.41669,-0.078812,0.609216,-0.102792,0.253212,0.609216,-0.102792,106.801,109.138,98.458,1.232462,0.672086,False,-4.870966,-0.757718,False
2024,50054,천성호,L,922,256,256,18,43,1,7.0312,16.7969,0.3906,True,49.4577,50.5423,47.2885,66.2844,34.3621,31.9223,69.4215,62.3711,52.0468,31.7757,9.901,37.6458,81.3596,18.6404,87.8893,70.0599,65.9436,289,167,147,319,52.4671,31.5451,20.922,-3.423477,-0.37131,242,194,171,214,101,-3.783604,-3.182196,-0.077671,-0.543169,-0.566304,-0.066887,False,False,False,1,0.74518,-0.543169,-0.566304,-0.05301,65.6379,-0.930328,1,0.718848,-0.228962,-0.186057,0.017785,-0.379332,0.026002,-0.494751,-0.234374,0.026002,-0.494751,93.705,100.39,92.579,-0.84762,-0.462224,False,-2.956064,-0.45984,False
2024,67905,천재환,R,879,236,236,13,52,4,5.5085,22.0339,1.6949,True,50.1706,49.8294,45.3925,67.1679,36.0417,31.1262,70.0,64.3216,50.8876,35.2657,13.4615,34.7343,78.2313,21.7687,89.9254,60.1156,65.4152,268,173,131,307,53.3913,29.9087,23.4826,0.110541,0.012576,200,199,169,207,104,-4.005772,-3.171422,0.359889,-0.575063,-0.564386,0.309921,False,False,False,1,0.860098,-0.575063,-0.564386,0.085112,63.9583,-1.215903,1,0.482717,-0.260856,-0.184139,0.155907,-0.664907,0.227941,-0.867218,-0.319639,0.227941,-0.867218,91.415,103.419,86.992,-1.564422,-0.853111,False,1.803733,0.280585,False
2024,69802,최경모,R,180,50,50,8,7,0,16.0,14.0,0.0,False,33.8889,66.1111,43.8889,49.3671,21.7822,27.5849,52.381,45.9459,35.1351,20.0,0.0,32.381,85.2459,14.7541,87.1795,81.8182,65.5556,39,22,40,79,66.9492,33.6134,33.3358,-7.371445,-4.095247,42,37,37,45,19,,,,,,,,,,,,-2.601647,-2.413661,-2.697786,78.2178,1.208573,2,3.168607,-2.22548,-2.086438,-2.231425,0.834123,-3.262428,1.087921,-1.087254,-3.262428,1.087921,70.799,51.064,116.319,,,,,,
2024,54112,최명경,L,11,3,3,0,1,0,0.0,33.3333,0.0,False,54.5455,45.4545,54.5455,50.0,60.0,-10.0,33.3333,66.6667,50.0,,100.0,,83.3333,16.6667,100.0,66.6667,45.4545,3,3,3,2,40.0,60.0,-20.0,-0.412301,-3.748195,3,3,4,0,1,,,,,,,,,,,,,-5.834978,-2.598841,40.0,-5.28942,,,,-5.834978,-2.598841,-5.28942,-3.799604,-6.898827,-5.349215,-3.799604,-6.898827,-43.665,43.006,-3.482,,,,,,
2024,65157,최민창,L,16,3,3,0,1,0,0.0,33.3333,0.0,False,62.5,37.5,43.75,71.4286,55.5556,15.873,80.0,50.0,100.0,40.0,0.0,40.0,80.0,20.0,80.0,80.0,56.25,5,5,2,4,44.4444,33.3333,11.1111,-0.896991,-5.606196,5,2,3,5,1,,,,,,,,,,,,0.704599,-1.610576,0.751211,44.4444,-4.533759,1,7.818381,1.018806,-1.230329,0.822006,-3.982763,1.201803,-5.194595,-1.996396,1.201803,-5.194595,46.382,118.027,22.081,,,,,,
2024,68805,최상민,L,48,13,13,0,5,1,0.0,38.4615,7.6923,False,45.8333,54.1667,47.9167,65.2174,28.0,37.2174,50.0,81.8182,41.6667,22.2222,0.0,27.7778,72.7273,27.2727,80.0,57.1429,68.75,15,7,8,18,54.5455,30.7692,23.7763,0.580002,1.208338,12,11,12,9,4,,,,,,,,,,,,-3.016649,-0.167893,-0.21982,72.0,0.15139,2,4.664216,-2.640482,0.15933,0.246541,-0.22306,0.360452,-0.29093,0.034761,0.360452,-0.29093,100.934,105.407,95.636,,,,,,
2024,65905,최승민,L,55,16,16,2,3,0,12.5,18.75,0.0,False,49.0909,50.9091,54.5455,73.3333,20.0,53.3333,61.5385,82.3529,27.2727,28.5714,0.0,32.9671,70.3704,29.6296,77.2727,40.0,76.3636,22,5,8,20,47.619,28.5714,19.0476,-3.213768,-5.843215,13,17,11,7,7,,,,,,,,,,,,-1.569308,2.016163,1.048983,80.0,1.511592,3,4.97083,-1.879403,1.716232,0.828062,1.422502,1.210657,1.855325,1.532991,1.210657,1.855325,141.172,118.16,127.83,,,,,,
2024,52103,최원영,R,161,42,42,1,7,3,2.381,16.6667,7.1429,False,55.2795,44.7205,37.8882,70.4918,46.0,24.4918,77.4194,63.3333,67.6471,48.8372,8.6957,28.5822,75.2809,24.7191,86.0465,65.2174,60.2484,43,46,18,54,55.6701,25.0,30.6701,-1.534312,-0.952989,31,30,34,43,23,,,,,,,,,,,,0.043079,-0.893695,0.604756,54.0,-2.909066,1,2.584677,0.357286,-0.513448,0.675551,-2.35807,0.987681,-3.075558,-1.043938,0.987681,-3.075558,71.963,114.815,53.867,,,,,,
2024,66606,최원준,L,2031,509,508,50,66,8,9.8425,12.9921,1.5748,True,42.4914,57.5086,45.938,59.6999,27.8689,31.831,66.1017,53.1453,41.1215,24.7727,9.1304,41.329,86.2109,13.7891,91.7415,76.1438,66.4205,557,306,376,792,58.7102,32.1918,26.5184,10.096768,0.497133,472,461,428,440,230,-5.496789,-6.392808,0.722871,-0.789111,-1.137664,0.622506,False,False,False,2,1.146958,-0.789112,-1.137664,-1.082402,72.1311,0.17368,2,1.133235,-0.412945,-0.810441,-0.616041,-0.20077,-0.900676,-0.261858,-0.581267,-0.900676,-0.261858,84.389,86.49,96.072,1.459831,0.796075,False,-4.57099,-0.711055,False
2024,50707,최인호,L,955,244,244,25,30,3,10.2459,12.2951,1.2295,True,37.801,62.199,45.2356,52.5463,25.6214,26.9249,58.5774,45.0777,39.8844,25.7009,7.3529,32.8765,86.7036,13.2964,94.2731,73.8806,64.5026,227,134,205,389,63.1494,34.5118,28.6376,4.52977,0.474321,239,193,173,214,136,-13.234035,-12.378599,0.855883,-1.89986,-2.202896,0.73705,True,True,False,2,2.042802,-1.89986,-2.202896,-2.200764,74.3786,0.555812,2,2.467366,-1.523693,-1.875673,-1.734403,0.181362,-2.535763,0.236545,-1.149609,-2.535763,0.236545,69.125,61.964,103.548,0.784854,0.427997,False,-1.404046,-0.218411,False
2024,78288,최재훈,R,1403,341,341,31,57,21,9.0909,16.7155,6.1584,True,38.9879,61.0121,48.0399,57.1217,22.2222,34.8995,64.2857,47.973,37.3585,18.9274,2.0408,45.3583,85.192,14.808,91.4286,70.3704,67.8546,385,162,289,567,59.5588,33.7617,25.7971,-9.056748,-0.645527,378,296,265,317,147,-5.971773,-6.036964,-0.49407,-0.857299,-1.074338,-0.425472,False,False,False,2,1.319028,-0.857299,-1.074338,-1.485466,77.7778,1.133762,2,1.350157,-0.481132,-0.747115,-1.019105,0.759312,-1.48997,0.990347,-0.249812,-1.48997,0.990347,93.291,77.65,114.855,-2.001127,-1.091255,False,0.545106,0.084796,False
2024,75847,최정,R,2114,550,550,55,114,20,10.0,20.7273,3.6364,True,48.6282,51.3718,44.2289,75.2941,27.4809,47.8132,81.0811,69.163,46.5649,25.7669,5.0505,55.3142,74.7082,25.2918,83.8068,54.9383,73.7465,704,324,231,855,54.8428,21.2707,33.5721,36.818653,1.741658,481,454,393,489,297,9.254523,9.402998,1.709576,1.328566,1.673358,1.472215,False,True,False,3,1.179713,1.328566,1.673358,1.355526,72.5191,0.23965,3,1.631593,1.018471,1.373427,1.134605,0.15056,1.658835,0.196371,0.927603,1.658835,0.196371,124.913,124.883,102.946,0.625789,0.341255,False,-2.88441,-0.448693,False
2024,65464,최정용,L,48,13,13,1,4,0,7.6923,30.7692,0.0,False,41.6667,58.3333,41.6667,55.0,32.1429,22.8571,62.5,50.0,75.0,20.0,10.0,42.5,75.0,25.0,81.8182,66.6667,62.5,11,9,9,19,63.3333,32.1429,31.1904,-2.781199,-5.794164,8,12,8,10,10,,,,,,,,,,,,-1.148978,-2.36927,-1.817163,67.8571,-0.553008,1,4.138215,-0.834771,-1.989023,-1.746368,-0.002012,-2.553256,-0.002624,-1.27794,-2.553256,-0.002624,65.678,61.701,99.961,,,,,,
2024,69992,최정원,L,638,156,156,17,33,4,10.8974,21.1538,2.5641,True,42.6332,57.3668,45.2978,60.5536,27.7937,32.7599,64.1379,56.9444,45.4545,23.7179,6.9444,40.42,77.5735,22.4265,86.2857,61.8557,66.9279,175,97,114,252,59.0164,31.1475,27.8689,-3.874328,-0.607262,145,144,121,156,72,-7.218599,-5.500034,-0.364766,-1.036292,-0.978786,-0.314121,False,False,False,2,1.443753,-1.036292,-0.978786,-0.948938,72.2063,0.186466,2,1.032465,-0.660125,-0.651563,-0.482577,-0.187984,-0.705546,-0.245182,-0.475364,-0.705546,-0.245182,87.233,89.417,96.322,2.47867,1.351669,False,3.129576,0.486831,False
2024,76267,최주환,L,2190,536,536,47,91,6,8.7687,16.9776,1.1194,True,46.621,53.379,43.653,67.4686,30.47,36.9986,70.2703,64.1553,44.3155,27.5142,14.4928,42.7561,83.2517,16.7483,87.2868,76.3298,68.6301,645,376,311,858,57.0858,26.6039,30.4819,-13.41032,-0.612343,518,438,431,527,276,-1.957139,0.024352,-0.412914,-0.280964,0.004334,-0.355584,False,False,False,1,1.463752,-0.280964,0.004334,0.132122,69.53,-0.268573,1,1.418458,0.033243,0.384581,0.202917,0.282423,0.296672,0.368356,0.332514,0.296672,0.368356,108.93,104.45,105.525,-0.977519,-0.533061,False,-3.414996,-0.53123,False
2024,68868,최준우,L,136,34,34,9,8,0,26.4706,23.5294,0.0,False,36.7647,63.2353,38.9706,60.3774,21.6867,38.6907,57.1429,66.6667,28.5714,30.0,0.0,27.1429,76.0,24.0,84.375,61.1111,71.3235,32,18,21,65,67.0103,24.4186,42.5917,1.485772,1.09248,35,18,21,40,22,,,,,,,,,,,,-2.247385,-0.445437,-0.976484,78.3133,1.224811,2,3.010716,-1.871218,-0.118214,-0.510123,0.850361,-0.74582,1.1091,0.18164,-0.74582,1.1091,104.878,88.813,116.637,,,,,,
2024,50854,최지훈,L,2200,545,545,50,71,2,9.1743,13.0275,0.367,True,42.1364,57.8636,45.9091,59.604,27.3109,32.2931,62.2677,56.5678,44.2623,23.0337,5.6769,39.234,87.918,12.082,92.8571,78.7692,66.6818,602,325,408,865,58.9639,32.0503,26.9136,0.179261,0.008148,538,472,427,534,229,-8.931832,-6.198769,0.272508,-1.282241,-1.103133,0.234672,False,False,False,2,1.174139,-1.282241,-1.103133,-1.097394,72.6891,0.268554,2,0.957933,-0.906074,-0.77591,-0.631033,-0.105896,-0.922594,-0.138117,-0.530355,-0.922594,-0.138117,85.756,86.161,97.928,0.523912,0.2857,False,-4.483758,-0.697485,False
2024,62884,최항,L,582,143,142,10,31,1,7.0423,21.831,0.7042,True,51.0309,48.9691,45.189,79.0875,27.8997,51.1878,86.8966,69.4915,48.7395,20.8,6.6667,66.0966,71.3805,28.6195,77.4038,57.3034,75.2577,208,89,55,230,52.5114,19.2982,33.2132,-9.230696,-1.58603,145,118,119,125,75,16.209519,12.978788,-1.816887,2.327016,2.309706,-1.564627,True,True,True,4,1.807226,2.327016,2.309706,1.948569,72.1003,0.168443,4,1.888995,1.577157,1.562576,1.044234,0.687506,1.526709,0.896693,1.211701,1.526709,0.896693,132.543,122.901,113.45,-3.847063,-2.097881,True,-1.468456,-0.22843,False
2024,72443,최형우,L,1981,490,489,50,86,5,10.2249,17.5869,1.0225,True,46.0878,53.9122,44.2201,71.2329,26.1538,45.0791,77.5701,65.1786,44.4737,23.6957,4.1509,53.8744,74.4797,25.5203,83.3333,55.3633,72.6906,624,289,252,816,56.6667,23.5955,33.0712,36.011647,1.817852,428,448,380,460,265,6.218694,6.031364,1.812313,0.892747,1.073342,1.560688,False,False,True,3,0.730638,0.892747,1.073342,0.720616,73.8462,0.465291,3,0.894735,0.582652,0.773411,0.499695,0.376201,0.730572,0.490667,0.610619,0.730572,0.490667,116.399,110.959,107.36,0.213991,0.116694,False,-3.831155,-0.595967,False
2024,51817,추신수,L,1213,302,302,37,68,4,12.2517,22.5166,1.3245,True,41.7148,58.2852,44.4353,66.7904,21.6617,45.1287,73.5192,59.127,38.1743,16.9014,4.0268,56.6178,72.9249,27.0751,78.8889,58.2192,73.2069,360,146,179,528,59.4595,25.3182,34.1413,1.450834,0.119607,287,252,241,284,149,3.726528,3.922974,0.063493,0.534975,0.698133,0.054677,False,False,False,3,1.709851,0.534975,0.698133,0.026095,78.3383,1.229061,3,1.412882,0.22488,0.398202,-0.194826,1.139971,-0.284843,1.486829,0.600993,-0.284843,1.486829,116.141,95.727,122.302,0.085479,0.046613,False,3.498268,0.544184,False
2024,54444,카디네스,R,101,25,25,1,6,0,4.0,24.0,0.0,False,49.505,50.495,49.505,72.0,27.451,44.549,75.0,69.2308,57.8947,14.2857,0.0,60.7143,78.0,22.0,80.5556,71.4286,72.2772,36,14,14,37,50.6849,27.451,23.2339,2.466835,2.442411,24,26,19,21,11,,,,,,,,,,,,0.833705,1.089905,0.840541,72.549,0.244734,3,2.423441,0.52361,0.789974,0.61962,0.155644,0.905907,0.203002,0.554454,0.905907,0.203002,114.891,113.589,103.045,,,,,,
2024,54730,페라자,R,2064,520,519,59,128,2,11.368,24.6628,0.3854,True,45.8333,54.1667,40.407,72.7818,27.561,45.2208,80.1802,64.359,45.3901,25.4032,6.7524,54.777,67.2304,32.7696,79.4069,45.4277,72.5775,607,339,227,891,59.4793,20.3041,39.1752,8.778355,0.425308,444,390,423,496,311,8.437062,6.849078,0.40313,1.211213,1.218862,0.347159,False,False,False,4,1.387554,1.211213,1.218862,0.962764,72.439,0.226031,3,0.921819,0.901118,0.918931,0.741843,0.136941,1.084602,0.178608,0.631605,1.084602,0.178608,116.963,116.269,102.679,2.032303,1.108256,False,2.408182,0.374612,False
2024,69813,하재훈,R,1225,317,317,18,90,2,5.6782,28.3912,0.6309,True,51.5918,48.4082,43.1837,67.6749,39.3678,28.3071,73.6655,60.8871,51.7928,40.0673,16.8919,33.5982,72.1519,27.8481,82.1229,59.1241,63.6735,358,274,171,422,54.1026,28.8364,25.2662,-12.784263,-1.043613,281,248,251,297,148,-1.441846,-4.392674,-0.675356,-0.206989,-0.781721,-0.581588,False,False,False,1,1.696873,-0.206989,-0.781721,0.164374,60.6322,-1.781424,1,1.055627,0.107218,-0.401474,0.235169,-1.230428,0.343825,-1.604809,-0.630492,0.343825,-1.604809,83.067,105.157,75.928,0.201207,0.109722,False,7.88722,1.226921,False
2024,62700,하주석,L,512,151,151,10,32,2,6.6225,21.1921,1.3245,True,58.5938,41.4062,43.3594,78.8288,43.1034,35.7254,83.6066,73.0,68.3673,37.5,15.625,46.1066,75.0,25.0,84.5714,61.6,66.4062,175,125,47,165,48.5294,22.1698,26.3596,-2.397918,-0.468343,122,100,98,128,64,9.088239,4.820196,-0.330681,1.304695,0.857802,-0.284769,False,False,False,4,3.291233,1.304695,0.857802,1.908125,56.8966,-2.41657,4,2.161456,0.554836,0.110672,1.00379,-1.897507,1.467578,-2.47486,-0.503641,1.467578,-2.47486,86.474,122.014,62.877,3.028052,1.651258,True,-1.967613,-0.306078,False
2024,52710,한경빈,L,4,1,1,0,1,0,0.0,100.0,0.0,False,50.0,50.0,25.0,0.0,66.6667,-66.6667,0.0,,100.0,50.0,,-50.0,50.0,50.0,,50.0,25.0,0,2,1,1,100.0,50.0,50.0,-0.296732,-7.418311,1,0,1,2,0,,,,,,,,,,,,-11.109439,-15.349442,-10.415617,33.3333,-6.422927,,,-11.109439,-15.349442,-10.415617,-6.422927,-15.228025,-8.377225,-11.802625,-15.228025,-8.377225,-216.985,-128.42,-25.658,,,,,,
2024,68525,한동희,R,128,36,36,1,9,0,2.7778,25.0,0.0,False,46.875,53.125,51.5625,68.1818,24.1935,43.9883,72.7273,63.6364,22.7273,28.5714,16.6667,44.1559,78.3333,21.6667,86.6667,53.3333,71.875,45,15,21,47,51.087,30.8824,20.2046,-4.110675,-3.211465,33,33,22,28,12,,,,,,,,,,,,0.036941,0.711634,0.243621,75.8065,0.798591,2,4.181733,0.413108,1.038857,0.709982,0.424141,1.03802,0.553194,0.795607,1.03802,0.553194,121.368,115.57,108.298,,,,,,
2024,64101,한석현,L,276,76,76,2,22,1,2.6316,28.9474,1.3158,False,56.8841,43.1159,48.913,74.8148,39.7163,35.0985,76.0,73.3333,64.4444,34.9206,15.1515,41.0794,77.0701,22.9299,87.1287,58.9286,67.3913,101,56,34,85,45.6989,28.5714,17.1275,-6.91452,-2.505261,75,60,45,63,33,,,,,,,,,,,,0.297654,0.456671,1.280594,60.2837,-1.840678,4,2.216462,-0.452205,-0.290459,0.376259,-1.321615,0.550104,-1.723742,-0.586819,0.550104,-1.723742,84.24,108.252,74.144,,,,,,
2024,63722,한승택,R,65,15,15,4,1,0,26.6667,6.6667,0.0,False,40.0,60.0,33.8462,72.7273,23.2558,49.4715,88.8889,61.5385,45.4545,20.8333,0.0,68.0556,76.9231,23.0769,93.75,50.0,75.3846,16,10,6,33,67.3469,15.3846,51.9623,-0.036317,-0.055872,9,13,11,24,8,,,,,,,,,,,,2.611931,1.607259,0.954244,76.7442,0.958024,3,2.683591,2.301836,1.307328,0.733323,0.868934,1.072145,1.133324,1.102734,1.072145,1.133324,129.616,116.082,117.0,,,,,,
2024,62895,한유섬,L,2167,522,522,43,142,9,8.2375,27.2031,1.7241,True,45.593,54.407,43.1472,64.9198,30.9253,33.9945,67.8862,61.6253,50.1155,26.6055,7.4803,41.2807,71.7611,28.2389,80.7249,57.4803,67.282,607,381,328,851,58.3676,27.8202,30.5474,0.679379,0.031351,492,443,433,545,254,-4.132767,-2.761023,0.25798,-0.593294,-0.491352,0.222162,False,False,False,3,1.552046,-0.593294,-0.491352,-0.266346,69.0747,-0.345985,1,1.278626,-0.279087,-0.111105,-0.195551,0.205011,-0.285903,0.267389,-0.009257,-0.285903,0.267389,99.751,95.711,104.011,-1.290332,-0.703644,False,8.187289,1.273599,False
2024,50903,한재환,R,30,9,9,0,3,0,0.0,33.3333,0.0,False,70.0,30.0,36.6667,90.9091,57.8947,33.0144,83.3333,100.0,100.0,40.0,50.0,43.3333,42.8571,57.1429,60.0,27.2727,60.0,10,11,1,8,44.4444,11.1111,33.3333,-1.652228,-5.507428,6,5,5,10,4,,,,,,,,,,,,1.183123,1.639882,3.796705,42.1053,-4.931465,4,11.735641,0.433264,0.892752,2.89237,-4.412402,4.228754,-5.75496,-0.763103,4.228754,-5.75496,79.505,163.431,13.676,,,,,,
2024,68646,한준수,L,1156,316,316,21,48,2,6.6456,15.1899,0.6329,True,48.4429,51.5571,44.8962,70.7129,30.2983,40.4146,76.6187,63.9004,44.2623,29.1829,7.3529,47.4358,81.6071,18.3929,89.6458,66.3212,70.1557,367,193,152,444,54.7472,25.5034,29.2438,-0.782989,-0.067733,278,241,244,257,136,4.008431,3.357868,0.045425,0.575445,0.597566,0.039118,False,False,False,3,1.180124,0.575445,0.597566,0.639322,69.7017,-0.239379,3,0.471966,0.26535,0.297635,0.418401,-0.328469,0.611718,-0.428412,0.091653,0.611718,-0.428412,102.462,109.176,93.574,-1.376744,-0.750766,False,-5.947253,-0.925143,False
2024,50108,함창건,L,66,17,17,2,3,0,11.7647,17.6471,0.0,False,46.9697,53.0303,53.0303,62.8571,29.0323,33.8248,57.1429,66.6667,58.3333,0.0,33.3333,57.1429,74.1935,25.8065,77.2727,66.6667,66.6667,22,9,13,22,50.0,37.1429,12.8571,-2.756558,-4.176603,14,21,12,13,6,,,,,,,,,,,,-1.259337,-0.683387,-0.588819,70.9677,-0.024127,1,4.994068,-0.94513,-0.30314,-0.518024,0.526869,-0.757371,0.687179,-0.035096,-0.757371,0.687179,99.057,88.639,110.308,,,,,,
2024,79240,허경민,R,1770,483,482,35,25,18,7.2614,5.1867,3.7344,True,38.1921,61.8079,47.3446,51.9093,25.8584,26.0509,55.481,47.8261,41.1215,23.5714,5.2356,31.9096,92.1598,7.8402,96.3218,84.6473,63.6158,435,241,403,691,61.3677,36.8373,24.5304,24.215373,1.3681,447,391,321,420,191,-15.84189,-13.138745,1.767487,-2.27424,-2.338172,1.522086,True,True,True,2,2.464564,-2.27424,-2.338172,-2.300349,74.1416,0.515516,2,2.501072,-1.898073,-2.010949,-1.833988,0.141066,-2.68136,0.183988,-1.248686,-2.68136,0.183988,66.464,59.78,102.76,-2.085981,-1.137528,False,-8.168368,-1.270656,False
2024,77243,허도환,R,419,104,104,9,26,10,8.6538,25.0,9.6154,True,47.7327,52.2673,43.1981,72.3757,28.9916,43.3841,76.0417,68.2353,47.8261,29.1262,9.0909,46.9155,75.0,25.0,80.916,63.7681,71.599,131,69,50,169,56.3333,22.8311,33.5022,-8.960177,-2.138467,96,85,69,103,66,3.444439,5.699633,-2.015717,0.494479,1.014307,-1.735851,False,False,True,3,1.334875,0.494479,1.014307,0.899276,71.0084,-0.017207,3,1.147323,0.184384,0.714376,0.678355,-0.106297,0.99178,-0.13864,0.42657,0.99178,-0.13864,111.456,114.877,97.92,0.004566,0.00249,False,2.964684,0.461181,False
2024,50840,현원회,R,3,1,1,0,1,0,0.0,100.0,0.0,False,66.6667,33.3333,66.6667,50.0,100.0,-50.0,,50.0,,100.0,,,0.0,100.0,0.0,0.0,33.3333,1,1,1,0,0.0,100.0,-100.0,-0.302478,-10.082609,0,2,0,1,0,,,,,,,,,,,,,-9.533723,-2.598841,0.0,-12.090432,,,,-9.533723,-2.598841,-12.090432,-3.799604,-15.769177,-9.784391,-3.799604,-15.769177,-162.781,43.006,-136.538,,,,,,
2024,66233,홍성호,L,58,15,15,1,7,0,6.6667,46.6667,0.0,False,53.4483,46.5517,36.2069,71.4286,43.2432,28.1854,75.0,69.2308,61.5385,38.0952,0.0,36.9048,58.0645,41.9355,73.3333,43.75,62.069,15,16,6,21,58.3333,22.2222,36.1111,-0.833111,-1.436398,8,13,13,21,3,,,,,,,,,,,,0.049541,-0.472065,0.751211,56.7568,-2.44034,3,2.99076,-0.260554,-0.771996,0.53029,-2.52943,0.775304,-3.299057,-1.261877,0.775304,-3.299057,66.11,111.63,50.514,,,,,,
2024,50600,홍종표,L,408,115,115,6,31,1,5.2174,26.9565,0.8696,True,44.3627,55.6373,48.5294,64.1414,25.7143,38.4271,66.1017,61.25,35.3659,26.087,2.7778,40.0147,83.9779,16.0221,88.189,74.0741,69.3627,127,54,71,156,55.1237,31.2775,23.8462,1.386326,0.339786,118,80,82,92,36,-5.798314,-0.831771,0.589754,-0.832398,-0.148022,0.507871,False,False,False,2,1.40234,-0.832398,-0.148022,-0.388037,74.2857,0.540017,2,1.329107,-0.456231,0.179201,0.078324,0.165567,0.114512,0.215944,0.165228,0.114512,0.215944,104.438,101.718,103.239,-4.199074,-2.28984,True,6.994317,1.088023,False
2024,66108,홍창기,L,2642,639,639,94,91,12,14.7105,14.241,1.8779,True,35.8062,64.1938,47.729,59.1594,14.4823,44.6771,70.2504,46.2199,23.7452,11.0535,4.5775,59.1969,85.9408,14.0592,90.4826,69.0,72.9372,746,200,515,1181,61.287,30.3656,30.9214,48.726446,1.844302,679,582,518,579,284,1.799341,0.022414,1.740642,0.258311,0.003989,1.498968,False,False,False,2,2.868423,0.258311,0.003989,-1.166901,85.5177,2.449741,2,2.889935,0.634478,0.331212,-0.70054,2.075291,-1.024216,2.706738,0.841261,-1.024216,2.706738,122.594,84.637,140.601,-0.095265,-0.05195,False,-3.03016,-0.471366,False
2024,67005,홍현빈,L,97,22,22,3,7,0,13.6364,31.8182,0.0,False,40.2062,59.7938,42.268,65.8537,21.4286,44.4251,76.9231,46.6667,32.0,14.2857,10.0,62.6374,74.359,25.641,88.8889,41.6667,73.1959,27,12,14,44,61.9718,24.1379,37.8339,1.374175,1.416675,26,15,25,21,10,,,,,,,,,,,,1.109782,0.552992,-0.120344,78.5714,1.268694,2,3.008697,1.485949,0.880215,0.346017,0.894244,0.505889,1.166335,0.836112,0.505889,1.166335,122.456,107.588,117.495,,,,,,
2024,65610,황대인,R,22,7,7,0,1,0,0.0,14.2857,0.0,False,40.9091,59.0909,40.9091,66.6667,23.0769,43.5898,57.1429,100.0,28.5714,33.3333,0.0,23.8096,77.7778,22.2222,100.0,33.3333,72.7273,6,3,3,10,62.5,23.0769,39.4231,2.01579,9.162683,7,2,7,3,3,,,,,,,,,,,,-2.357167,0.545257,0.006757,76.9231,0.988441,3,6.849526,-2.667262,0.245326,-0.214164,0.899351,-0.313116,1.172996,0.42994,-0.313116,1.172996,111.547,95.303,117.595,,,,,,
2024,50500,황성빈,L,1546,406,406,31,54,2,7.6355,13.3005,0.4926,True,47.2833,52.7167,43.4023,66.468,32.5714,33.8966,71.5116,61.1621,51.3932,28.4507,9.1371,43.0609,83.5841,16.4159,88.1166,76.4912,67.0116,446,285,225,590,56.9498,27.6074,29.3424,-0.65219,-0.042186,344,327,323,355,197,-0.930689,-2.068142,0.151624,-0.133608,-0.368047,0.130572,False,False,False,1,1.301185,-0.133608,-0.368047,-0.024307,67.4286,-0.625864,1,1.05966,0.180599,0.0122,0.046488,-0.074868,0.067967,-0.097648,-0.01484,0.067967,-0.097648,99.601,101.02,98.535,-1.102445,-0.601186,False,-6.551717,-1.019173,False
