season,batter_id,batter_name,batter_stance,pitches_seen,plate_appearances,terminal_plate_appearances,walks,strikeouts,hit_by_pitch,bb_pct,k_pct,hbp_pct,qualified_300,swing_pct,take_pct,zone_pct,z_swing_pct,o_swing_pct,z_minus_o_swing,heart_swing_pct,shadow_in_swing_pct,shadow_out_swing_pct,chase_swing_pct,waste_swing_pct,heart_minus_chase_swing,contact_pct,whiff_pct,z_contact_pct,o_contact_pct,simple_judgment_pct,seager_a_zone_swings,seager_b_out_swings,seager_c_zone_takes,seager_d_out_takes,selection_tendency_pct,hittable_take_pct,simple_seager,observed_decision_run,observed_decision_run_per_100,heart_pitches,shadow_in_pitches,shadow_out_pitches,chase_pitches,waste_pitches,heart_vs_chase_residual,zone_vs_out_residual,decision_run_residual,heart_vs_chase_residual_z,zone_vs_out_residual_z,decision_run_residual_z,heart_vs_chase_residual_outlier,zone_vs_out_residual_outlier,decision_run_residual_outlier,cluster_id,cluster_distance,pure_hc_residual_z,pure_zo_residual_z,pure_z_attack_z,out_zone_take_pct,pure_o_restraint_z,pure_cluster_id,pure_cluster_distance,pure_hc_residual_z_adjusted,pure_zo_residual_z_adjusted,pure_z_attack_z_adjusted,pure_o_restraint_z_adjusted,pure_z_attack_z_final,pure_o_restraint_z_final,zone_awareness_raw,z_zone_awareness_raw,o_zone_awareness_raw,zone_awareness_plus,z_zone_awareness_plus,o_zone_awareness_plus,bb_vs_oza_residual,bb_vs_oza_residual_z,bb_vs_oza_residual_outlier,k_vs_zza_residual,k_vs_zza_residual_z,k_vs_zza_residual_outlier
2022,66833,임석진,R,84,17,17,2,9,1,11.7647,52.9412,5.8824,False,47.619,52.381,55.9524,65.9574,24.3243,41.6331,69.2308,61.9048,20.0,33.3333,11.1111,35.8975,52.5,47.5,67.7419,0.0,70.2381,31,9,16,28,47.4576,36.3636,11.094,-1.822504,-2.169648,26,21,10,18,9,,,,,,,,,,,,-0.598303,0.27386,0.004801,75.6757,0.50112,2,3.089078,-0.417081,0.454341,0.376338,0.051188,0.558533,0.065373,0.311953,0.558533,0.065373,108.421,108.378,100.981,,,,,,
2022,50704,임종찬,L,192,57,57,3,23,0,5.2632,40.3509,0.0,False,39.0625,60.9375,54.1667,53.8462,21.5909,32.2553,66.0,42.5926,35.2941,18.1818,4.7619,47.8182,65.3333,34.6667,76.7857,31.5789,65.1042,56,19,48,69,55.2,41.0256,14.1744,-5.093425,-2.652825,50,54,34,33,21,,,,,,,,,,,,-0.727965,-1.762393,-1.996368,78.4091,0.937809,2,2.151818,-0.546743,-1.581912,-1.624831,0.487877,-2.411453,0.623076,-0.894188,-2.411453,0.623076,75.863,63.828,109.346,,,,,,
2022,64340,임지열,R,611,149,149,10,43,2,6.7114,28.8591,1.3423,True,42.3895,57.6105,48.7725,57.047,28.4345,28.6125,66.6667,46.4789,46.1538,19.2857,4.6512,47.381,69.112,30.888,79.4118,49.4382,64.4845,170,89,128,224,56.8528,36.3636,20.4892,1.717257,0.281057,156,142,130,140,43,-4.149502,-9.325772,0.485962,-0.650865,-1.748047,0.431601,False,True,False,2,1.802263,-0.650865,-1.748047,-1.46749,71.5655,-0.155527,1,1.784836,-0.021846,-1.042148,-0.970992,0.110823,-1.441074,0.141534,-0.64977,-1.441074,0.141534,82.46,78.384,102.123,-1.918897,-0.916583,False,10.25359,1.489388,False
2022,68507,장두성,L,117,28,28,5,11,0,17.8571,39.2857,0.0,False,45.2991,54.7009,48.7179,68.4211,23.3333,45.0878,62.5,76.0,45.4545,17.3913,0.0,45.1087,67.9245,32.0755,74.359,50.0,72.6496,39,14,18,46,54.1176,28.125,25.9926,-2.102355,-1.796885,32,25,22,23,15,,,,,,,,,,,,-1.257279,0.820464,0.411885,76.6667,0.659443,3,2.925269,-1.428333,0.599223,0.270516,0.5458,0.40148,0.69705,0.549265,0.40148,0.69705,114.827,106.022,110.456,,,,,,
2022,78548,장성우,R,1698,421,421,52,79,2,12.3515,18.7648,0.4751,True,40.7538,59.2462,47.0554,63.8298,20.2447,43.5851,69.863,56.5097,33.1461,16.0105,1.8519,53.8525,82.8035,17.1965,87.451,69.7802,72.2615,510,182,289,717,58.4352,28.7276,29.7076,0.81307,0.047884,438,361,356,381,162,-0.43351,1.195868,0.028049,-0.067998,0.224157,0.024911,False,False,False,1,1.386791,-0.067998,0.224157,-0.346749,79.7553,1.152878,2,0.873085,0.113224,0.404638,0.024788,0.702946,0.036789,0.897744,0.467266,0.036789,0.897744,112.613,100.552,113.466,2.234387,1.06728,False,-1.433281,-0.208192,False
2022,63202,장승현,R,362,103,103,4,25,4,3.8835,24.2718,3.8835,True,47.7901,52.2099,55.8011,62.8713,28.75,34.1213,70.0,54.3478,44.6154,23.9437,0.0,46.0563,75.1445,24.8555,83.4646,52.1739,66.5746,127,46,75,114,47.3029,39.6825,7.6204,-5.34949,-1.47776,110,92,65,71,24,-1.555308,-3.645505,-1.226851,-0.243956,-0.683323,-1.089613,False,False,False,2,1.305399,-0.243956,-0.683323,-0.505124,71.25,-0.205931,2,1.369717,-0.062734,-0.502842,-0.133587,-0.655863,-0.19826,-0.837613,-0.517937,-0.19826,-0.837613,86.019,97.026,87.436,-2.821656,-1.347796,False,4.327031,0.628524,False
2022,63700,장운호,R,564,145,145,16,24,3,11.0345,16.5517,2.069,True,46.4539,53.5461,50.7092,70.979,21.223,49.756,78.1609,59.8214,41.0714,9.6,2.439,68.5609,79.771,20.229,88.67,49.1525,74.8227,203,59,83,219,51.8957,27.4834,24.4123,-3.41792,-0.606014,174,112,112,125,41,8.881574,7.89845,-1.136637,1.393109,1.480506,-1.009491,False,False,False,2,2.094992,1.393109,1.480506,0.834534,78.777,0.996585,3,1.578978,1.222055,1.259265,0.693165,0.882942,1.028744,1.12762,1.078182,1.028744,1.12762,129.104,115.431,116.914,0.465431,0.222318,False,-4.715303,-0.684923,False
2022,64115,장준원,R,219,63,63,3,17,0,4.7619,26.9841,0.0,False,46.1187,53.8813,49.7717,66.055,26.3636,39.6914,72.2222,54.0541,36.9565,18.6047,19.0476,53.6175,75.2475,24.7525,87.5,44.8276,69.863,72,29,37,81,52.9412,31.3559,21.5853,1.767179,0.806931,72,37,46,43,21,,,,,,,,,,,,0.237485,0.117647,0.020927,73.6364,0.175321,1,3.371137,0.866504,0.823546,0.517425,0.441671,0.767924,0.564065,0.665995,0.767924,0.564065,117.978,111.519,108.461,,,,,,
2022,66706,장진혁,L,513,122,122,11,26,0,9.0164,21.3115,0.0,True,45.4191,54.5809,50.2924,66.6667,23.9216,42.7451,73.0496,58.9744,40.404,17.8571,2.2727,55.1925,73.3906,26.6094,85.4651,39.3443,71.345,172,61,86,194,53.0055,30.7143,22.2912,-5.025299,-0.97959,141,117,99,112,44,2.460081,2.354175,-1.04596,0.385873,0.441273,-0.928957,False,False,False,2,1.624661,0.385873,0.441273,0.122,76.0784,0.565456,3,0.665087,0.214819,0.220032,-0.019369,0.451813,-0.028746,0.577018,0.274136,-0.028746,0.577018,107.4,99.569,108.655,-0.470097,-0.224547,False,1.184039,0.171988,False
2022,68869,전경원,R,2,1,1,0,0,0,0.0,0.0,0.0,False,100.0,0.0,50.0,100.0,100.0,0.0,,100.0,,100.0,,,50.0,50.0,100.0,0.0,50.0,1,1,0,0,0.0,,,-0.069016,-3.450809,0,1,0,1,0,,,,,,,,,,,,,0.17917,5.629757,0.0,-11.588852,,,,0.17917,5.629757,-11.588852,8.355268,-14.800316,-3.222524,8.355268,-14.800316,13.013,225.329,-122.005,,,,,,
2022,78361,전민수,L,158,43,43,1,14,0,2.3256,32.5581,0.0,False,48.1013,51.8987,47.4684,69.3333,28.9157,40.4176,73.8095,63.6364,45.7143,23.5294,0.0,50.2801,65.7895,34.2105,76.9231,41.6667,70.2532,52,24,23,59,53.1532,28.0488,25.1044,0.305135,0.193123,42,33,35,34,14,,,,,,,,,,,,0.36389,0.513752,0.56261,71.0843,-0.232403,3,1.230312,0.192836,0.292511,0.421241,-0.346046,0.625175,-0.441941,0.091617,0.625175,-0.441941,102.473,109.378,93.371,,,,,,
2022,68205,전민재,R,136,44,44,0,12,0,0.0,27.2727,0.0,False,65.4412,34.5588,51.4706,78.5714,51.5152,27.0562,78.0488,79.3103,65.5172,52.0,16.6667,26.0488,67.4157,32.5843,85.4545,38.2353,63.9706,55,34,15,32,36.7816,31.9149,4.8667,-4.354676,-3.201968,41,29,29,25,12,,,,,,,,,,,,0.320243,0.31148,2.089048,48.4848,-3.842906,4,3.008993,-0.152776,-0.150363,1.446712,-3.344738,2.147103,-4.271621,-1.062259,2.147103,-4.271621,71.326,132.207,35.926,,,,,,
2022,65586,전병우,R,904,232,231,17,66,7,7.3593,28.5714,3.0303,True,46.5708,53.4292,49.2257,66.5169,27.2331,39.2838,75.431,56.8075,42.9379,22.5,4.878,52.931,67.9335,32.0665,75.3378,50.4,69.6903,296,125,149,334,53.0159,30.8489,22.167,-15.301505,-1.692644,232,213,177,200,82,4.10477,0.692596,-1.680477,0.643849,0.129822,-1.492496,False,False,False,2,1.198176,0.643849,0.129822,0.097248,72.7669,0.036409,3,0.738355,0.472795,-0.091419,-0.044121,-0.077234,-0.065481,-0.098637,-0.082059,-0.065481,-0.098637,97.785,99.018,98.52,-0.798723,-0.381519,False,8.483523,1.232276,False
2022,50820,전의산,L,990,265,265,22,84,0,8.3019,31.6981,0.0,True,53.5354,46.4646,48.9899,76.701,31.2871,45.4139,83.871,69.1983,51.8919,26.1261,4.0816,57.7449,66.6038,33.3962,75.0,46.8354,72.6263,372,158,113,347,48.2615,24.5652,23.6963,6.022411,0.608324,248,237,185,222,98,11.9694,9.025948,0.453315,1.877446,1.691847,0.402606,True,True,False,4,2.12352,1.877446,1.691847,1.779996,68.7129,-0.611259,4,1.765939,1.404427,1.230004,1.13766,-0.113091,1.688431,-0.14443,0.772,1.688431,-0.14443,120.839,125.326,97.834,0.233796,0.111675,False,9.720231,1.411915,False
2022,78513,전준우,R,1798,502,502,32,72,3,6.3745,14.3426,0.5976,True,47.386,52.614,48.832,67.8815,27.8261,40.0554,71.0817,64.4706,46.5257,22.3301,5.6497,48.7516,82.6291,17.3709,89.7651,66.0156,70.0779,596,256,282,664,52.6984,29.8097,22.8887,9.45458,0.525839,453,425,331,412,177,-0.217571,1.786477,0.683146,-0.034127,0.334862,0.606728,False,False,False,3,0.491026,-0.034127,0.334862,0.322725,72.1739,-0.058328,3,0.852241,-0.205181,0.113621,0.181356,-0.171971,0.269155,-0.219627,0.024764,0.269155,-0.219627,100.668,104.037,96.706,-1.545748,-0.738344,False,-6.105847,-0.886906,False
2022,51009,전진영,L,11,3,3,0,0,0,0.0,0.0,0.0,False,63.6364,36.3636,63.6364,85.7143,25.0,60.7143,100.0,80.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,81.8182,6,1,1,3,33.3333,25.0,8.3333,0.100641,0.914917,2,5,2,1,1,,,,,,,,,,,,5.057587,3.919324,3.26929,75.0,0.39317,4,5.808019,4.584568,3.457481,2.626954,0.891338,3.89873,1.138343,2.518537,3.89873,1.138343,167.984,158.481,117.075,,,,,,
2022,51764,정민규,R,98,24,24,0,11,1,0.0,45.8333,4.1667,False,41.8367,58.1633,47.9592,57.4468,27.451,29.9958,74.0741,35.0,50.0,21.7391,0.0,52.335,56.0976,43.9024,66.6667,35.7143,65.3061,27,14,20,37,57.8125,35.0877,22.7248,-1.665489,-1.699479,27,20,18,23,10,,,,,,,,,,,,0.449952,-1.588947,-1.40143,72.549,0.001598,2,3.545893,0.631174,-1.408466,-1.029893,-0.448334,-1.528491,-0.572575,-1.050533,-1.528491,-0.572575,71.642,77.073,91.411,,,,,,
2022,76720,정범모,R,21,7,7,0,1,0,0.0,14.2857,0.0,False,71.4286,28.5714,61.9048,84.6154,50.0,34.6154,77.7778,100.0,60.0,50.0,0.0,27.7778,93.3333,6.6667,100.0,75.0,71.4286,11,4,2,4,26.6667,33.3333,-6.6666,0.284871,1.356527,9,4,5,2,1,,,,,,,,,,,,0.327513,1.574042,3.087715,50.0,-3.600837,4,5.182615,-0.145506,1.112199,2.445379,-3.102669,3.62925,-3.96247,-0.16661,3.62925,-3.96247,95.503,154.439,40.563,,,,,,
2022,68518,정보근,R,820,218,218,14,50,2,6.422,22.9358,0.9174,True,43.4146,56.5854,48.4146,59.194,28.6052,30.5888,62.439,55.7292,43.871,25.7143,8.6022,36.7247,80.3371,19.6629,92.3404,57.0248,65.4878,235,121,162,302,56.2384,34.9138,21.3246,-19.285633,-2.351906,205,192,155,175,93,-9.397258,-7.2567,-1.776933,-1.473996,-1.360215,-1.578162,False,False,True,1,1.949728,-1.473996,-1.360215,-1.112735,71.3948,-0.182798,1,0.305489,-0.844977,-0.654316,-0.616237,0.083552,-0.914573,0.106706,-0.403934,-0.914573,0.106706,89.096,86.281,101.601,-2.139874,-1.022135,False,3.762962,0.54659,False
2022,79231,정수빈,L,1719,451,451,38,56,1,8.4257,12.4169,0.2217,True,45.8406,54.1594,50.9017,63.0857,27.9621,35.1236,69.2308,55.1181,47.191,17.8674,4.2553,51.3634,85.7868,14.2132,90.0362,75.8475,67.4811,552,236,323,608,52.4138,34.6939,17.7199,-1.024483,-0.059598,494,381,356,347,141,-1.360353,-3.07141,0.007008,-0.213377,-0.575713,0.006224,False,False,False,3,1.423042,-0.213377,-0.575713,-0.469699,72.0379,-0.080056,2,1.532346,-0.032155,-0.395232,-0.098162,-0.529988,-0.145685,-0.676856,-0.41127,-0.145685,-0.676856,88.898,97.815,89.847,1.404515,0.670882,False,-7.584552,-1.101696,False
2022,68743,정은원,L,2547,591,591,83,106,0,14.044,17.9357,0.0,True,36.2387,63.7613,49.1166,56.1151,17.0525,39.0626,65.4676,44.4245,28.7356,12.2302,1.3761,53.2374,81.9068,18.0932,87.3219,64.7059,69.7684,702,221,549,1075,60.4952,33.8054,26.6898,10.507065,0.412527,695,556,522,556,218,-4.229072,-5.061517,0.414053,-0.663346,-0.948744,0.367736,False,False,False,1,1.881684,-0.663346,-0.948744,-1.621471,82.9475,1.662865,2,1.682135,-0.482124,-0.768263,-1.249934,1.212933,-1.855059,1.549057,-0.153001,-1.855059,1.549057,95.87,72.174,123.236,2.646257,1.264014,False,-0.223678,-0.03249,False
2022,61869,정진기,L,243,59,59,6,19,0,10.1695,32.2034,0.0,False,48.9712,51.0288,43.2099,68.5714,34.058,34.5134,82.7586,51.0638,50.0,29.8507,18.5185,52.9079,65.5462,34.4538,83.3333,38.2979,67.0782,72,47,33,91,55.8282,26.6129,29.2153,-0.327181,-0.134642,58,47,44,67,27,,,,,,,,,,,,1.610261,-0.069098,0.436719,65.942,-1.053939,4,3.513483,1.137242,-0.530941,-0.205617,-0.555771,-0.305161,-0.709784,-0.507472,-0.305161,-0.709784,86.302,95.423,89.353,,,,,,
2022,60523,정훈,R,1384,339,339,31,64,2,9.1445,18.8791,0.59,True,40.6792,59.3208,50.3613,58.8235,22.2707,36.5528,63.5638,53.271,34.629,18.9474,0.8403,44.6164,80.8171,19.1829,87.0732,64.0523,68.2081,410,153,287,534,56.5678,34.9574,21.6104,-7.907981,-0.571386,376,321,283,285,119,-7.198722,-4.73535,-0.270473,-1.129147,-0.887606,-0.240217,False,False,False,1,1.281718,-1.129147,-0.887606,-1.173954,77.7293,0.829204,2,1.04956,-0.947925,-0.707125,-0.802417,0.379272,-1.190888,0.484375,-0.353256,-1.190888,0.484375,90.464,82.137,107.266,-0.15993,-0.076392,False,0.003971,0.000577,False
2022,68089,조대현,R,16,4,4,0,3,0,0.0,75.0,0.0,False,56.25,43.75,43.75,57.1429,55.5556,1.5873,50.0,60.0,75.0,100.0,0.0,-50.0,33.3333,66.6667,50.0,20.0,50.0,4,5,3,4,50.0,42.8571,7.1429,-0.958032,-5.9877,2,5,4,2,3,,,,,,,,,,,,-5.273977,-4.050879,-1.451644,44.4444,-4.488401,1,6.473123,-4.644958,-3.34498,-0.955146,-4.222051,-1.417557,-5.392052,-3.404805,-1.417557,-5.392052,8.092,78.737,19.119,,,,,,
2022,52405,조민성,R,79,16,16,2,7,1,12.5,43.75,6.25,False,53.1646,46.8354,46.8354,78.3784,30.9524,47.426,73.6842,83.3333,58.3333,26.087,0.0,47.5972,64.2857,35.7143,68.9655,53.8462,73.4177,29,13,8,29,50.0,21.6216,28.3784,1.446447,1.830945,19,18,12,23,7,,,,,,,,,,,,0.280581,2.034904,2.057158,69.0476,-0.557787,4,3.449657,-0.192438,1.573061,1.414822,-0.059619,2.099774,-0.07614,1.011817,2.099774,-0.07614,127.313,131.497,98.858,,,,,,
2022,52516,조세진,R,345,88,88,1,25,0,1.1364,28.4091,0.0,True,45.7971,54.2029,51.8841,54.1899,36.747,17.4429,56.4356,51.2821,54.6875,33.3333,6.6667,23.1023,68.3544,31.6456,77.3196,54.0984,58.5507,97,61,82,105,51.9802,43.8503,8.1299,-9.055873,-2.624891,101,78,64,72,30,-16.6096,-15.977727,-1.576843,-2.605279,-2.994907,-1.400454,True,True,False,2,3.319745,-2.605279,-2.994907,-1.939577,63.253,-1.483534,1,2.52279,-1.97626,-2.289008,-1.443079,-1.217184,-2.141711,-1.554486,-1.848098,-2.141711,-1.554486,50.113,67.874,76.683,-4.159276,-1.986725,True,10.558639,1.533698,True
2022,66209,조수행,L,517,134,134,10,30,1,7.4627,22.3881,0.7463,True,42.5532,57.4468,50.8704,64.2586,20.0787,44.1799,70.0,57.7236,39.7727,13.4615,3.2258,56.5385,75.9091,24.0909,79.8817,62.7451,71.9536,169,51,94,203,54.5699,31.6498,22.9201,-8.710137,-1.684746,140,123,88,104,62,0.107951,1.700451,-1.79786,0.016933,0.318737,-1.596748,False,False,True,2,1.021401,0.016933,0.318737,-0.275897,79.9213,1.179399,3,0.733492,-0.154121,0.097496,-0.417266,1.065756,-0.619275,1.361095,0.37091,-0.619275,1.361095,110.012,90.711,120.416,-3.565404,-1.703055,True,2.897006,0.420805,False
2022,64868,조용호,L,2105,530,530,47,74,3,8.8679,13.9623,0.566,True,41.0451,58.9549,52.4941,60.181,19.9,40.281,67.5453,51.2048,34.3434,14.6635,1.0638,52.8818,89.8148,10.1852,92.4812,80.9045,69.6437,665,199,440,801,54.6385,35.4553,19.1832,22.122989,1.050973,607,498,396,416,188,-2.537476,-2.295569,1.064848,-0.398013,-0.430287,0.945732,False,False,False,1,1.542169,-0.398013,-0.430287,-0.94965,80.1,1.207948,2,0.542285,-0.216791,-0.249806,-0.578113,0.758016,-0.857992,0.968075,0.055042,-0.857992,0.968075,101.486,87.13,114.521,-1.3875,-0.662755,False,-5.271531,-0.765718,False
2022,51865,조형우,R,43,13,13,1,3,0,7.6923,23.0769,0.0,False,65.1163,34.8837,55.814,83.3333,42.1053,41.228,75.0,91.6667,50.0,62.5,0.0,12.5,71.4286,28.5714,80.0,50.0,72.093,20,8,4,11,35.4839,26.6667,8.8172,0.531777,1.236691,12,12,6,8,5,,,,,,,,,,,,-0.419304,2.009288,2.87587,57.8947,-2.339578,4,4.358572,-0.892323,1.547445,2.233534,-1.84141,3.314846,-2.351695,0.481576,3.314846,-2.351695,112.999,149.723,64.725,,,,,,
2022,64717,지시완,R,814,196,196,20,55,2,10.2041,28.0612,1.0204,True,44.4717,55.5283,45.2088,64.1304,28.2511,35.8793,67.1958,60.8939,43.662,25.7143,10.6383,41.4815,70.1657,29.8343,79.2373,53.1746,68.3047,236,126,132,320,57.554,29.2035,28.3505,-13.351986,-1.640293,189,179,142,210,94,-4.640458,-2.158645,-1.230512,-0.727874,-0.404622,-1.092865,False,False,False,2,1.859391,-0.727874,-0.404622,-0.29708,71.7489,-0.126227,1,1.450313,-0.098855,0.301277,0.199418,0.140123,0.295962,0.178953,0.237457,0.295962,0.178953,106.41,104.439,102.684,1.500269,0.71662,False,7.583873,1.101598,False
2022,79192,채은성,R,1953,525,525,25,88,21,4.7619,16.7619,4.0,True,49.616,50.384,46.0317,64.6274,36.8121,27.8153,64.2553,65.035,53.5613,35.2814,15.3527,28.9739,78.0186,21.9814,85.1979,67.268,63.8505,581,388,318,666,53.4082,32.3171,21.0911,4.388436,0.224702,470,429,351,462,241,-9.099015,-5.569946,1.068843,-1.427215,-1.044045,0.94928,False,False,False,4,3.020368,-1.427215,-1.044045,-0.214959,63.1879,-1.493934,1,2.329079,-0.798196,-0.338146,0.281539,-1.227584,0.417839,-1.567768,-0.574964,0.417839,-1.567768,84.48,106.268,76.483,-0.507561,-0.242442,False,-3.846824,-0.558771,False
2022,67905,천재환,R,138,36,36,0,11,1,0.0,30.5556,2.7778,False,53.6232,46.3768,50.0,73.913,33.3333,40.5797,71.7949,76.6667,47.8261,35.2941,0.0,36.5008,72.973,27.027,78.4314,60.8696,70.2899,51,23,18,46,47.4227,28.125,19.2977,-5.926263,-4.294393,39,30,23,34,12,,,,,,,,,,,,-0.244916,0.99416,1.319327,66.6667,-0.93816,3,2.686826,-0.41597,0.772919,1.177958,-1.051803,1.748238,-1.343275,0.202481,1.748238,-1.343275,105.466,126.224,79.851,,,,,,
2022,69802,최경모,R,262,75,75,1,17,0,1.3333,22.6667,0.0,False,51.9084,48.0916,57.2519,68.6667,29.4643,39.2024,70.7317,66.1765,42.5926,22.7273,0.0,48.0044,77.2059,22.7941,86.4078,48.4848,69.4656,103,33,47,79,43.4066,37.3016,6.105,-1.916657,-0.731548,82,68,54,44,14,,,,,,,,,,,,-0.098911,0.341858,0.452466,70.5357,-0.320048,3,1.39558,-0.269965,0.120617,0.311097,-0.433691,0.461707,-0.553874,-0.046083,0.461707,-0.553874,98.756,106.926,91.692,,,,,,
2022,65157,최민창,L,16,5,5,0,1,0,0.0,20.0,0.0,False,56.25,43.75,50.0,75.0,37.5,37.5,66.6667,80.0,40.0,50.0,0.0,16.6667,66.6667,33.3333,66.6667,66.6667,68.75,6,3,2,5,45.4545,28.5714,16.8831,-0.257408,-1.608803,3,5,5,2,1,,,,,,,,,,,,-1.415305,0.841357,1.498935,62.5,-1.603833,3,3.431397,-1.586359,0.620116,1.357566,-1.717476,2.014799,-2.193417,-0.089309,2.014799,-2.193417,97.589,130.222,67.099,,,,,,
2022,68805,최상민,L,72,18,18,3,4,0,16.6667,22.2222,0.0,False,38.8889,61.1111,51.3889,64.8649,11.4286,53.4363,71.4286,56.25,28.5714,10.5263,0.0,60.9023,75.0,25.0,87.5,0.0,76.3889,24,4,13,31,56.3636,29.5455,26.8181,-2.91869,-4.053736,21,16,7,19,9,,,,,,,,,,,,0.314067,1.17259,-0.175716,88.5714,2.561341,2,2.038075,0.495289,1.353071,0.195821,2.111409,0.290623,2.696516,1.493569,0.290623,2.696516,140.317,104.359,140.448,,,,,,
2022,65905,최승민,L,108,34,34,0,7,0,0.0,20.5882,0.0,False,52.7778,47.2222,51.8519,71.4286,32.6923,38.7363,73.3333,69.2308,57.8947,28.5714,0.0,44.7619,77.193,22.807,82.5,64.7059,69.4444,40,17,16,35,46.6667,31.3725,15.2942,-2.789181,-2.582575,30,26,19,21,12,,,,,,,,,,,,0.163707,0.583329,0.908823,67.3077,-0.835754,3,2.500985,-0.007347,0.362088,0.767454,-0.949397,1.138998,-1.212491,-0.036747,1.138998,-1.212491,99.008,117.085,81.813,,,,,,
2022,61197,최영진,R,357,91,91,8,20,2,8.7912,21.978,2.1978,True,47.0588,52.9412,45.9384,65.2439,31.6062,33.6377,70.9302,58.9744,44.3182,26.8293,0.0,44.1009,73.2143,26.7857,84.1121,54.0984,66.9468,107,61,57,132,55.2301,30.1587,25.0714,-2.547987,-0.713722,86,78,88,82,23,-1.08298,-2.576829,-0.394907,-0.16987,-0.483008,-0.350732,False,False,False,2,1.311177,-0.16987,-0.483007,-0.113093,68.3938,-0.662238,2,1.530074,0.011352,-0.302526,0.258444,-1.11217,0.383564,-1.420371,-0.518404,0.383564,-1.420371,86.006,105.753,78.694,3.231926,1.543766,True,1.406274,0.204269,False
2022,64213,최용제,R,5,1,1,0,0,1,0.0,0.0,100.0,False,40.0,60.0,20.0,100.0,25.0,75.0,,100.0,100.0,,0.0,,100.0,0.0,100.0,100.0,80.0,1,1,0,3,75.0,0.0,75.0,0.222017,4.440344,0,1,1,0,3,,,,,,,,,,,,,6.597073,5.629757,75.0,0.39317,,,,6.597073,5.629757,0.39317,8.355268,0.502124,4.428696,8.355268,0.502124,219.546,225.329,107.532,,,,,,
2022,78288,최재훈,R,1772,428,427,44,64,20,10.3044,14.9883,4.6838,True,38.2619,61.7381,50.7901,54.2222,21.789,32.4332,61.1973,47.216,36.6972,16.1954,4.4872,45.0019,85.9882,14.0118,90.9836,73.1579,66.0271,488,190,412,682,58.2906,37.66,20.6306,-4.843759,-0.27335,451,449,327,389,156,-9.128549,-9.116742,0.014176,-1.431848,-1.708866,0.01259,False,True,False,1,0.977334,-1.431848,-1.708866,-1.93424,78.211,0.90616,1,1.930801,-0.802829,-1.002967,-1.437742,1.17251,-2.13379,1.497432,-0.318179,-2.13379,1.497432,91.411,67.993,122.461,-0.991758,-0.473724,False,-2.87071,-0.416986,False
2022,75847,최정,R,1975,506,506,65,95,19,12.8458,18.7747,3.7549,True,48.962,51.038,43.7468,73.1481,30.153,42.9951,79.6499,65.8477,48.3412,24.4444,8.7866,55.2055,72.2854,27.7146,79.1139,59.403,71.2911,632,335,232,776,55.1136,23.0159,32.0977,30.775291,1.558243,457,407,422,450,239,8.015143,5.990792,1.491421,1.257206,1.12293,1.324588,False,False,False,4,0.990445,1.257206,1.12293,1.192941,69.847,-0.430075,4,0.68758,0.784187,0.661087,0.550605,0.068093,0.817167,0.086963,0.452065,0.817167,0.086963,112.203,112.258,101.304,4.322856,2.064861,True,-2.264351,-0.328909,False
2022,65464,최정용,L,79,23,23,0,6,0,0.0,26.087,0.0,False,54.4304,45.5696,56.962,71.1111,32.3529,38.7582,62.963,83.3333,47.3684,20.0,0.0,42.963,76.7442,23.2558,71.875,90.9091,69.6203,32,11,13,23,41.8182,36.1111,5.7071,-4.239998,-5.367086,27,18,19,10,5,,,,,,,,,,,,-1.249583,0.552859,0.856361,67.6471,-0.781531,3,3.756904,-1.420637,0.331618,0.714992,-0.895174,1.061138,-1.143242,-0.041052,1.061138,-1.143242,98.892,115.917,82.851,,,,,,
2022,76267,최주환,L,1355,334,334,28,54,4,8.3832,16.1677,1.1976,True,46.8635,53.1365,48.7085,64.5455,30.0719,34.4736,69.774,58.4967,46.7153,24.2623,6.0345,45.5117,83.937,16.063,90.8451,69.8565,67.3063,426,209,234,486,53.2895,32.5,20.7895,-1.557197,-0.114922,354,306,274,305,116,-1.831862,-2.574784,0.154899,-0.287335,-0.482624,0.137572,False,False,False,3,0.856965,-0.287335,-0.482624,-0.228492,69.9281,-0.417118,3,1.335718,-0.458389,-0.703865,-0.369861,-0.530761,-0.54892,-0.677844,-0.613382,-0.54892,-0.677844,83.443,91.766,89.832,1.363981,0.651521,False,-3.399186,-0.49375,False
2022,68868,최준우,L,58,16,16,3,3,0,18.75,18.75,0.0,False,39.6552,60.3448,43.1034,60.0,24.2424,35.7576,75.0,46.1538,30.0,26.3158,0.0,48.6842,78.2609,21.7391,86.6667,62.5,68.9655,15,8,10,25,62.5,28.5714,33.9286,-1.864593,-3.214815,12,13,10,19,4,,,,,,,,,,,,0.481274,-0.835802,-0.979558,75.7576,0.514205,2,1.697317,0.662496,-0.655321,-0.608021,0.064273,-0.902379,0.082084,-0.410147,-0.902379,0.082084,88.929,86.464,101.231,,,,,,
